player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,position,week,year,team,opponent,home,passing_cmp_allowed,passing_att_allowed,passing_cmppct_allowed,passing_yds_allowed,passing_avg_allowed,passing_yds_allowed_per_game,passing_longest_allowed,passing_td_allowed,ints,sacks,sack_yards_gained,passer_rating,rushing_att_allowed,rushing_yds_allowed,rushing_avg_allowed,rushing_yds_allowed_per_game,rushing_longest_allowed,rushing_td_allowed,rushing_fumbles,rushing_fumbles_lost,receiving_rec_allowed,receiving_yds_allowed,receiving_avg_allowed,receiving_yds_allowed_per_game,receiving_longest_allowed,receiving_td_allowed,receiving_fumbles,receiving_fumbles_lost,1st_total_allowed,1st_rush_allowed,1st_pass_allowed,1st_penalty_allowed,3rd_conv_allowed,3rd_att_allowed,3rd_pct_allowed,4th_conv_allowed,4th_att_allowed,4th_pct_allowed,defense_penalties,defense_yds_lost
Kevin Walter,2.0,4.0,26.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,HOU,CAR,True,318.0,490.0,64.9,3949.0,8.4,246.8,84.0,28.0,14.0,31.0,170.0,98.3,451.0,2093.0,4.6,130.8,46.0,18.0,10.0,4.0,318.0,4119.0,13.0,257.4,84.0,28.0,4.0,3.0,329.0,110.0,191.0,28.0,83.0,194.0,42.8,4.0,12.0,33.3,98.0,901.0
Dezmon Briscoe,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,TB,CAR,False,318.0,490.0,64.9,3949.0,8.4,246.8,84.0,28.0,14.0,31.0,170.0,98.3,451.0,2093.0,4.6,130.8,46.0,18.0,10.0,4.0,318.0,4119.0,13.0,257.4,84.0,28.0,4.0,3.0,329.0,110.0,191.0,28.0,83.0,194.0,42.8,4.0,12.0,33.3,98.0,901.0
Mike Williams,4.0,8.0,39.0,9.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,TB,CAR,False,318.0,490.0,64.9,3949.0,8.4,246.8,84.0,28.0,14.0,31.0,170.0,98.3,451.0,2093.0,4.6,130.8,46.0,18.0,10.0,4.0,318.0,4119.0,13.0,257.4,84.0,28.0,4.0,3.0,329.0,110.0,191.0,28.0,83.0,194.0,42.8,4.0,12.0,33.3,98.0,901.0
Preston Parker,1.0,1.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,TB,CAR,False,318.0,490.0,64.9,3949.0,8.4,246.8,84.0,28.0,14.0,31.0,170.0,98.3,451.0,2093.0,4.6,130.8,46.0,18.0,10.0,4.0,318.0,4119.0,13.0,257.4,84.0,28.0,4.0,3.0,329.0,110.0,191.0,28.0,83.0,194.0,42.8,4.0,12.0,33.3,98.0,901.0
Arrelious Benn,1.0,2.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,TB,CAR,False,318.0,490.0,64.9,3949.0,8.4,246.8,84.0,28.0,14.0,31.0,170.0,98.3,451.0,2093.0,4.6,130.8,46.0,18.0,10.0,4.0,318.0,4119.0,13.0,257.4,84.0,28.0,4.0,3.0,329.0,110.0,191.0,28.0,83.0,194.0,42.8,4.0,12.0,33.3,98.0,901.0
Sammie Stroughter,4.0,5.0,52.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,WR,16,2011,TB,CAR,False,318.0,490.0,64.9,3949.0,8.4,246.8,84.0,28.0,14.0,31.0,170.0,98.3,451.0,2093.0,4.6,130.8,46.0,18.0,10.0,4.0,318.0,4119.0,13.0,257.4,84.0,28.0,4.0,3.0,329.0,110.0,191.0,28.0,83.0,194.0,42.8,4.0,12.0,33.3,98.0,901.0
Devery Henderson,2.0,2.0,48.0,24.0,31.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,WR,17,2011,NO,CAR,True,318.0,490.0,64.9,3949.0,8.4,246.8,84.0,28.0,14.0,31.0,170.0,98.3,451.0,2093.0,4.6,130.8,46.0,18.0,10.0,4.0,318.0,4119.0,13.0,257.4,84.0,28.0,4.0,3.0,329.0,110.0,191.0,28.0,83.0,194.0,42.8,4.0,12.0,33.3,98.0,901.0
Marques Colston,7.0,10.0,145.0,20.7,42.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,17,2011,NO,CAR,True,318.0,490.0,64.9,3949.0,8.4,246.8,84.0,28.0,14.0,31.0,170.0,98.3,451.0,2093.0,4.6,130.8,46.0,18.0,10.0,4.0,318.0,4119.0,13.0,257.4,84.0,28.0,4.0,3.0,329.0,110.0,191.0,28.0,83.0,194.0,42.8,4.0,12.0,33.3,98.0,901.0
Robert Meachem,2.0,2.0,30.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,17,2011,NO,CAR,True,318.0,490.0,64.9,3949.0,8.4,246.8,84.0,28.0,14.0,31.0,170.0,98.3,451.0,2093.0,4.6,130.8,46.0,18.0,10.0,4.0,318.0,4119.0,13.0,257.4,84.0,28.0,4.0,3.0,329.0,110.0,191.0,28.0,83.0,194.0,42.8,4.0,12.0,33.3,98.0,901.0
Matthew Slater,1.0,2.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,WR,1,2011,NE,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Julian Edelman,1.0,2.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,WR,1,2011,NE,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Wes Welker,8.0,12.0,160.0,20.0,99.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,NE,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Jacoby Jones,3.0,4.0,48.0,16.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,2,2011,HOU,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Andre Johnson,7.0,9.0,93.0,13.3,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,2,2011,HOU,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Josh Cribbs,3.0,6.0,49.0,16.3,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,3,2011,CLE,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Greg Little,3.0,5.0,24.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,3,2011,CLE,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Mohamed Massaquoi,2.0,6.0,26.0,13.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,3,2011,CLE,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Vincent Brown,2.0,2.0,26.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,4,2011,LAC,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Malcom Floyd,2.0,3.0,26.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,4,2011,LAC,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Vincent Jackson,3.0,4.0,108.0,36.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,4,2011,LAC,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Jeremy Kerley,2.0,4.0,18.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,6,2011,NYJ,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Plaxico Burress,1.0,4.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,6,2011,NYJ,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Santonio Holmes,3.0,4.0,63.0,21.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,6,2011,NYJ,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Eddie Royal,2.0,4.0,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,7,2011,DEN,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Eric Decker,2.0,3.0,21.0,10.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,7,2011,DEN,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Demaryius Thomas,3.0,10.0,27.0,9.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,7,2011,DEN,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Matt Willis,1.0,2.0,42.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,7,2011,DEN,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Hakeem Nicks,6.0,10.0,67.0,11.2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,8,2011,NYG,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Mario Manningham,6.0,9.0,63.0,10.5,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,8,2011,NYG,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Victor Cruz,7.0,9.0,99.0,14.1,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,8,2011,NYG,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Dwayne Bowe,6.0,10.0,88.0,14.7,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,9,2011,KC,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Leonard Hankerson,8.0,9.0,106.0,13.3,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,10,2011,WAS,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Brad Smith,3.0,4.0,35.0,11.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,11,2011,BUF,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
David Nelson,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,11,2011,BUF,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Naaman Roosevelt,2.0,2.0,28.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,11,2011,BUF,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Steve Johnson,2.0,8.0,16.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,11,2011,BUF,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Dez Bryant,3.0,6.0,35.0,11.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,WR,12,2011,DAL,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Louis Murphy,2.0,5.0,15.0,7.5,9.0,0.0,0.0,2.0,16.0,0.0,0.0,1.0,0.0,WR,13,2011,LV,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Darrius Heyward-Bey,3.0,8.0,23.0,7.7,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,13,2011,LV,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Chaz Schilens,6.0,7.0,89.0,14.8,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,13,2011,LV,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
DeSean Jackson,4.0,6.0,59.0,14.8,34.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.9,WR,14,2011,PHI,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Jason Avant,2.0,4.0,35.0,17.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,14,2011,PHI,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Jeremy Maclin,1.0,4.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,14,2011,PHI,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Riley Cooper,1.0,3.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,14,2011,PHI,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Brad Smith,3.0,6.0,5.0,1.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,BUF,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Derek Hagan,2.0,6.0,12.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,BUF,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
David Nelson,6.0,7.0,60.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,BUF,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Ruvell Martin,3.0,4.0,40.0,13.3,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,BUF,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Steve Johnson,5.0,10.0,82.0,16.4,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,15,2011,BUF,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Julian Edelman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,16,2011,NE,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Wes Welker,12.0,19.0,138.0,11.5,42.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,WR,16,2011,NE,MIA,True,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Jeremy Kerley,4.0,6.0,71.0,17.8,30.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,WR,17,2011,NYJ,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Plaxico Burress,4.0,5.0,57.0,14.3,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,17,2011,NYJ,MIA,False,350.0,590.0,59.3,3992.0,7.2,249.5,99.0,24.0,16.0,41.0,241.0,83.7,412.0,1530.0,3.7,95.6,24.0,8.0,9.0,1.0,350.0,4233.0,12.1,264.6,99.0,24.0,1.0,0.0,310.0,88.0,198.0,24.0,74.0,219.0,33.8,7.0,14.0,50.0,112.0,975.0
Bryan Walters,2.0,2.0,21.0,10.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,LAC,MIN,True,367.0,538.0,68.2,4019.0,8.1,251.2,79.0,34.0,8.0,50.0,342.0,107.6,439.0,1712.0,3.9,107.0,28.0,10.0,5.0,4.0,367.0,4361.0,11.9,272.6,79.0,34.0,5.0,2.0,332.0,92.0,213.0,27.0,92.0,208.0,44.2,5.0,9.0,55.6,97.0,834.0
Malcom Floyd,3.0,8.0,45.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,WR,1,2011,LAC,MIN,True,367.0,538.0,68.2,4019.0,8.1,251.2,79.0,34.0,8.0,50.0,342.0,107.6,439.0,1712.0,3.9,107.0,28.0,10.0,5.0,4.0,367.0,4361.0,11.9,272.6,79.0,34.0,5.0,2.0,332.0,92.0,213.0,27.0,92.0,208.0,44.2,5.0,9.0,55.6,97.0,834.0
