rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
322.0,Jaron Brown,3.0,3.0,35.0,11.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,ARI
323.0,Marlon Brown,2.0,2.0,18.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,BAL
325.0,Kenbrell Thompkins,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,LV
326.0,Brice Butler,2.0,4.0,12.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,LV
329.0,James Jones,8.0,12.0,20.0,2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,LV
331.0,Jerricho Cotchery,2.0,7.0,15.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,CAR
332.0,Jeremy Maclin,3.0,7.0,38.0,12.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,PHI
333.0,Jason Avant,1.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,CAR
336.0,Louis Murphy,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,TB
337.0,Lance Moore,2.0,2.0,28.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,PIT
339.0,Jordy Nelson,6.0,6.0,152.0,25.3,73.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2014,GB
341.0,Kenny Britt,3.0,5.0,31.0,10.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,LAR
344.0,Josh Morgan,1.0,2.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,CHI
345.0,Dwayne Bowe,8.0,12.0,93.0,11.6,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,KC
347.0,Calvin Johnson,7.0,15.0,113.0,16.1,49.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2014,DET
348.0,Brian Hartline,1.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,MIA
350.0,Brandon Marshall,8.0,10.0,112.0,14.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,10,2014,CHI
351.0,Brandon Gibson,2.0,2.0,20.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,MIA
354.0,Anquan Boldin,6.0,15.0,95.0,15.8,25.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2014,SF
355.0,Devin Hester,1.0,4.0,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,10,2014,ATL
364.0,Riley Cooper,1.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,PHI
366.0,Eric Decker,3.0,4.0,24.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,10,2014,NYJ
369.0,Demaryius Thomas,11.0,14.0,108.0,9.8,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2014,DEN
370.0,Torrey Smith,5.0,8.0,75.0,15.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,BAL
373.0,Preston Parker,7.0,7.0,79.0,11.3,25.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,NYG
375.0,Wes Welker,4.0,5.0,24.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,DEN
377.0,Miles Austin,5.0,6.0,48.0,9.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,CLE
378.0,Percy Harvin,3.0,5.0,23.0,7.7,8.0,0.0,0.0,6.0,33.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2014,NYJ
379.0,Nate Washington,2.0,3.0,30.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,TEN
381.0,Mike Wallace,5.0,8.0,51.0,10.2,20.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,MIA
383.0,Michael Crabtree,3.0,8.0,62.0,20.7,51.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,SF
386.0,Marques Colston,2.0,4.0,36.0,18.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,NO
387.0,Vincent Jackson,8.0,13.0,75.0,9.4,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,TB
390.0,Steve Smith,3.0,7.0,17.0,5.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,BAL
391.0,Steve Johnson,3.0,3.0,43.0,14.3,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,SF
393.0,Santonio Holmes,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,CHI
395.0,Roddy White,6.0,6.0,72.0,12.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,ATL
452.0,Brenton Bersin,2.0,3.0,24.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,CAR
454.0,Chris Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2014,CHI
460.0,Taylor Gabriel,3.0,5.0,31.0,10.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,10,2014,CLE
477.0,Dwayne Harris,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,-0.2,-0.2,0.0,WR,10,2014,DAL
478.0,Cole Beasley,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.9,-0.9,63.2,WR,10,2014,DAL
1.0,Mike Evans,7.0,9.0,209.0,29.9,56.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,32.9,32.9,97.8,WR,11,2014,TB
2.0,Alshon Jeffery,11.0,17.0,135.0,12.3,34.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,19.5,19.5,0.1,WR,11,2014,CHI
3.0,A.J. Green,6.0,8.0,127.0,21.2,38.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,18.7,18.7,51.8,WR,11,2014,CIN
4.0,Jordan Matthews,5.0,8.0,107.0,21.4,40.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,16.7,16.7,0.0,WR,11,2014,PHI
5.0,Emmanuel Sanders,5.0,8.0,102.0,20.4,42.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,16.2,16.2,46.6,WR,11,2014,DEN
6.0,Antonio Brown,9.0,11.0,91.0,10.1,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.1,15.1,84.1,WR,11,2014,PIT
7.0,Randall Cobb,10.0,13.0,129.0,12.9,22.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,12.9,12.9,7.6,WR,11,2014,GB
9.0,Kenny Stills,4.0,4.0,32.0,8.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.2,9.2,0.1,WR,11,2014,NO
10.0,Jarvis Landry,5.0,5.0,46.0,9.2,12.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.6,8.6,72.5,WR,11,2014,MIA
11.0,Julian Edelman,5.0,8.0,50.0,10.0,14.0,0.0,0.0,2.0,31.0,0.0,0.0,1.0,8.1,8.1,13.1,WR,11,2014,NE
12.0,DeAndre Hopkins,4.0,8.0,80.0,20.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,69.3,WR,11,2014,HOU
13.0,Chris Hogan,7.0,9.0,74.0,10.6,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,7.4,0.0,WR,11,2014,BUF
14.0,Davante Adams,2.0,2.0,13.0,6.5,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.3,7.3,100.0,WR,11,2014,GB
15.0,John Brown,5.0,9.0,69.0,13.8,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,6.9,1.3,WR,11,2014,ARI
16.0,Julio Jones,6.0,11.0,59.0,9.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.9,5.9,60.7,WR,11,2014,ATL
17.0,Brandin Cooks,5.0,7.0,50.0,10.0,14.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,5.5,5.5,92.7,WR,11,2014,NO
18.0,Golden Tate,2.0,2.0,41.0,20.5,30.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,4.9,4.9,0.1,WR,11,2014,DET
19.0,DeSean Jackson,4.0,6.0,35.0,8.8,15.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.7,3.7,4.4,WR,11,2014,WAS
20.0,Sammy Watkins,3.0,7.0,32.0,10.7,18.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.5,3.5,7.0,WR,11,2014,BUF
21.0,Larry Fitzgerald,2.0,4.0,33.0,16.5,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3,3.3,0.3,WR,11,2014,ARI
22.0,T.Y. Hilton,3.0,7.0,24.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,2.4,16.8,WR,11,2014,IND
23.0,Travis Benjamin,1.0,3.0,23.0,23.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.0,WR,11,2014,CLE
25.0,Andre Roberts,2.0,2.0,21.0,10.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,0.1,WR,11,2014,WAS
26.0,Robert Woods,2.0,5.0,15.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,29.9,WR,11,2014,BUF
27.0,Danny Amendola,2.0,2.0,13.0,6.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,0.1,WR,11,2014,NE
269.0,Andre Holmes,2.0,6.0,19.0,9.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,LV
272.0,Keshawn Martin,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,HOU
273.0,Jeremy Ross,1.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,DET
275.0,Jermaine Kearse,5.0,9.0,54.0,10.8,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,SEA
276.0,Marcus Thigpen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,11,2014,TB
278.0,Damaris Johnson,5.0,8.0,21.0,4.2,8.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,HOU
287.0,Joe Morgan,1.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,NO
289.0,Rueben Randle,7.0,15.0,112.0,16.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,NYG
290.0,Michael Floyd,2.0,5.0,54.0,27.0,42.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,ARI
291.0,Kendall Wright,4.0,8.0,70.0,17.5,23.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,TEN
293.0,Andrew Hawkins,6.0,13.0,97.0,16.2,32.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,CLE
294.0,Doug Baldwin,6.0,9.0,45.0,7.5,23.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,SEA
295.0,Martavis Bryant,2.0,5.0,11.0,5.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,PIT
300.0,Kelvin Benjamin,9.0,13.0,109.0,12.1,22.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2014,CAR
304.0,James Wright,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,CIN
307.0,Justin Hunter,2.0,4.0,48.0,24.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,TEN
308.0,Tavon Austin,2.0,4.0,10.0,5.0,5.0,0.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2014,LAR
310.0,Keenan Allen,8.0,13.0,63.0,7.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.3,WR,11,2014,LAC
311.0,Stedman Bailey,3.0,3.0,26.0,8.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,LAR
312.0,Cordarrelle Patterson,2.0,3.0,24.0,12.0,17.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,95.1,WR,11,2014,MIN
313.0,Markus Wheaton,1.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,PIT
314.0,Marquess Wilson,2.0,4.0,11.0,5.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,CHI
320.0,Jaron Brown,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,ARI
322.0,Charles Johnson,6.0,7.0,87.0,14.5,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,MIN
323.0,Brice Butler,1.0,3.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,LV
325.0,Jerricho Cotchery,2.0,4.0,43.0,21.5,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,CAR
326.0,Jeremy Maclin,9.0,11.0,93.0,10.3,26.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,PHI
328.0,James Jones,2.0,5.0,35.0,17.5,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,LV
329.0,Hakeem Nicks,2.0,5.0,15.0,7.5,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,IND
330.0,Greg Jennings,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,MIN
331.0,Jordy Nelson,4.0,10.0,109.0,27.3,64.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2014,GB
332.0,Eddie Royal,2.0,3.0,27.0,13.5,14.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,LAC
334.0,Malcom Floyd,4.0,6.0,44.0,11.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,LAC
336.0,Lance Moore,1.0,1.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,PIT
339.0,Kenny Britt,4.0,7.0,128.0,32.0,63.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,LAR
344.0,Calvin Johnson,5.0,12.0,59.0,11.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2014,DET
345.0,Brian Hartline,3.0,4.0,55.0,18.3,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,MIA
347.0,Brandon Marshall,7.0,10.0,90.0,12.9,44.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,11,2014,CHI
348.0,Brandon Gibson,2.0,3.0,13.0,6.5,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,MIA
351.0,Anquan Boldin,5.0,6.0,53.0,10.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2014,SF
352.0,Andre Johnson,7.0,10.0,68.0,9.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,HOU
353.0,Dwayne Bowe,2.0,4.0,18.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,KC
354.0,Devin Hester,3.0,3.0,34.0,11.3,18.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.4,WR,11,2014,ATL
355.0,Derek Hagan,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,TEN
358.0,Marques Colston,4.0,8.0,56.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,NO
361.0,Harry Douglas,4.0,4.0,46.0,11.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,ATL
364.0,Riley Cooper,4.0,6.0,39.0,9.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,PHI
366.0,Brandon LaFell,3.0,4.0,62.0,20.7,26.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,NE
368.0,Demaryius Thomas,7.0,10.0,103.0,14.7,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2014,DEN
372.0,Preston Parker,1.0,2.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,NYG
377.0,Reggie Wayne,5.0,9.0,91.0,18.2,46.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,IND
378.0,Pierre Garcon,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,WAS
379.0,Nate Washington,1.0,2.0,80.0,80.0,80.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,TEN
380.0,Miles Austin,3.0,8.0,31.0,10.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,CLE
381.0,Mike Wallace,4.0,7.0,38.0,9.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,MIA
383.0,Michael Crabtree,3.0,8.0,85.0,28.3,48.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,SF
385.0,Roddy White,8.0,12.0,75.0,9.4,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,ATL
386.0,Wes Welker,4.0,6.0,28.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,DEN
387.0,Vincent Jackson,3.0,4.0,43.0,14.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,TB
391.0,Steve Johnson,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,SF
427.0,Andre Caldwell,3.0,4.0,31.0,10.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,11,2014,DEN
450.0,Corey Brown,1.0,2.0,47.0,47.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,WR,11,2014,CAR
457.0,Taylor Gabriel,5.0,13.0,92.0,18.4,35.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,11,2014,CLE
2.0,Dez Bryant,7.0,9.0,86.0,12.3,31.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,20.6,20.6,2.6,WR,12,2014,DAL
3.0,T.Y. Hilton,4.0,5.0,122.0,30.5,73.0,2.0,1.0,1.0,15.0,0.0,0.0,1.0,19.7,19.7,16.8,WR,12,2014,IND
4.0,Robert Woods,9.0,11.0,118.0,13.1,37.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,17.8,17.8,29.9,WR,12,2014,BUF
5.0,Jarvis Landry,7.0,11.0,50.0,7.1,20.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,17.0,17.0,72.5,WR,12,2014,MIA
6.0,Emmanuel Sanders,9.0,13.0,125.0,13.9,35.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,14.8,14.8,46.6,WR,12,2014,DEN
7.0,Julio Jones,5.0,13.0,68.0,13.6,24.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,12.8,12.8,60.7,WR,12,2014,ATL
8.0,Cole Beasley,2.0,2.0,66.0,33.0,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,12.6,12.6,63.2,WR,12,2014,DAL
9.0,A.J. Green,12.0,16.0,121.0,10.1,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.1,12.1,51.8,WR,12,2014,CIN
10.0,Josh Gordon,8.0,16.0,120.0,15.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,1.8,WR,12,2014,CLE
11.0,Golden Tate,4.0,11.0,97.0,24.3,42.0,2.0,0.0,1.0,13.0,0.0,0.0,1.0,11.0,11.0,0.1,WR,12,2014,DET
13.0,Mike Evans,3.0,11.0,47.0,15.7,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.7,10.7,97.8,WR,12,2014,TB
14.0,Kenny Stills,8.0,9.0,98.0,12.3,33.0,1.0,0.0,1.0,-2.0,0.0,0.0,1.0,9.6,9.6,0.1,WR,12,2014,NO
15.0,Julian Edelman,11.0,15.0,89.0,8.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9,8.9,13.1,WR,12,2014,NE
16.0,Alshon Jeffery,3.0,4.0,22.0,7.3,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.2,8.2,0.1,WR,12,2014,CHI
17.0,Jordan Matthews,6.0,8.0,77.0,12.8,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,7.7,0.0,WR,12,2014,PHI
18.0,John Brown,3.0,5.0,61.0,20.3,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1,6.1,1.3,WR,12,2014,ARI
19.0,Randall Cobb,4.0,5.0,58.0,14.5,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8,5.8,7.6,WR,12,2014,GB
20.0,Donte Moncrief,4.0,4.0,38.0,9.5,16.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,4.2,4.2,0.0,WR,12,2014,IND
21.0,DeSean Jackson,2.0,5.0,39.0,19.5,32.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9,3.9,4.4,WR,12,2014,WAS
22.0,DeAndre Hopkins,5.0,9.0,39.0,7.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9,3.9,69.3,WR,12,2014,HOU
23.0,Sammy Watkins,3.0,5.0,35.0,11.7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,7.0,WR,12,2014,BUF
24.0,Albert Wilson,2.0,2.0,27.0,13.5,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,0.8,WR,12,2014,KC
25.0,Allen Hurns,1.0,4.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,0.0,WR,12,2014,JAC
26.0,Davante Adams,1.0,4.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,WR,12,2014,GB
27.0,Andre Roberts,1.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,0.1,WR,12,2014,WAS
28.0,Chris Hogan,2.0,3.0,5.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,WR,12,2014,BUF
268.0,Andre Holmes,5.0,10.0,55.0,11.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,LV
269.0,Junior Hemingway,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,KC
270.0,Rishard Matthews,2.0,3.0,24.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,MIA
274.0,Jeremy Ross,3.0,5.0,35.0,11.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,DET
280.0,Jermaine Kearse,1.0,2.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,SEA
282.0,Marcus Thigpen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,TB
283.0,Damaris Johnson,3.0,5.0,21.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,HOU
286.0,Ricardo Lockette,1.0,1.0,48.0,48.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,SEA
288.0,Jeremy Kerley,5.0,5.0,66.0,13.2,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,12,2014,NYJ
