rank,player,rushing_att,rushing_yds,rushing_avg,rushing_lng,rushing_20p,rushing_td,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
208.0,Bobby Rainey,7.0,42.0,6.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,TB
209.0,Ronnie Hillman,24.0,100.0,4.2,26.0,1.0,0.0,3.0,5.0,16.0,5.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,DEN
211.0,Anthony Dixon,7.0,23.0,3.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,BUF
213.0,Fred Jackson,10.0,26.0,2.6,8.0,0.0,1.0,4.0,6.0,17.0,4.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,BUF
214.0,Jackie Battle,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,TEN
215.0,Darren Sproles,7.0,39.0,5.6,15.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,6,2014,PHI
217.0,Justin Forsett,14.0,111.0,7.9,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,BAL
218.0,John Kuhn,4.0,15.0,3.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,GB
220.0,Darren McFadden,14.0,80.0,5.7,17.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,RB,6,2014,LV
221.0,Arian Foster,20.0,109.0,5.5,34.0,1.0,2.0,3.0,4.0,32.0,10.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,HOU
223.0,Ahmad Bradshaw,11.0,34.0,3.1,13.0,0.0,0.0,3.0,6.0,25.0,8.3,1.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,IND
227.0,Chris Johnson,3.0,9.0,3.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,6,2014,NYJ
229.0,Ben Tate,25.0,78.0,3.1,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,CLE
231.0,Ronnie Brown,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,24.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,LAC
232.0,Peyton Hillis,5.0,24.0,4.8,12.0,0.0,0.0,3.0,5.0,28.0,9.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,NYG
233.0,Dexter McCluster,2.0,6.0,3.0,3.0,0.0,0.0,6.0,6.0,52.0,8.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,TEN
234.0,C.J. Spiller,6.0,19.0,3.2,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,RB,6,2014,BUF
237.0,Steven Jackson,6.0,25.0,4.2,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,ATL
238.0,Knowshon Moreno,6.0,10.0,1.7,5.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,MIA
239.0,Leon Washington,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,TEN
242.0,Marcel Reece,1.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,LV
243.0,Maurice Jones-Drew,4.0,30.0,7.5,10.0,0.0,0.0,1.0,1.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,LV
245.0,Matt Forte,17.0,80.0,4.7,12.0,0.0,2.0,10.0,13.0,77.0,7.7,0.0,0.0,1.0,0.0,0.0,19.1,RB,6,2014,CHI
246.0,Marshawn Lynch,10.0,61.0,6.1,32.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,6,2014,SEA
290.0,Alfred Blue,3.0,22.0,7.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,HOU
291.0,Lorenzo Taliaferro,2.0,29.0,14.5,25.0,1.0,0.0,2.0,2.0,18.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,BAL
295.0,George Winn,5.0,16.0,3.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,DET
296.0,Isaiah Crowell,11.0,77.0,7.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,RB,6,2014,CLE
301.0,Fozzy Whittaker,9.0,25.0,2.8,6.0,0.0,1.0,2.0,2.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,CAR
302.0,Andre Ellington,19.0,67.0,3.5,18.0,0.0,0.0,6.0,9.0,26.0,4.3,0.0,0.0,1.0,0.0,0.0,0.1,RB,6,2014,ARI
303.0,Stepfan Taylor,3.0,10.0,3.3,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,6,2014,ARI
307.0,Bishop Sankey,18.0,61.0,3.4,22.0,1.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,TEN
308.0,Storm Johnson,10.0,21.0,2.1,7.0,0.0,1.0,1.0,1.0,-4.0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,JAC
309.0,Andre Williams,17.0,59.0,3.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,NYG
310.0,Jeremy Hill,8.0,22.0,2.8,5.0,0.0,1.0,4.0,4.0,13.0,3.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,CIN
311.0,Ka'Deem Carey,4.0,19.0,4.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,CHI
312.0,Tre Mason,5.0,40.0,8.0,24.0,1.0,0.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,6,2014,LAR
317.0,James Develin,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,NE
331.0,Branden Oliver,26.0,101.0,3.9,12.0,0.0,1.0,4.0,5.0,23.0,5.8,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,LAC
332.0,Juwan Thompson,8.0,38.0,4.8,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,DEN
336.0,Darrin Reaves,8.0,15.0,1.9,9.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,6,2014,CAR
1.0,Le'Veon Bell,12.0,57.0,4.8,20.0,1.0,0.0,8.0,8.0,88.0,11.0,1.0,0.0,1.0,20.5,20.5,5.4,RB,7,2014,PIT
2.0,Lamar Miller,18.0,61.0,3.4,9.0,0.0,1.0,2.0,3.0,22.0,11.0,0.0,0.0,1.0,14.3,14.3,0.0,RB,7,2014,MIA
3.0,Jerick McKinnon,19.0,103.0,5.4,29.0,1.0,0.0,2.0,4.0,-2.0,-1.0,0.0,0.0,1.0,10.1,10.1,0.8,RB,7,2014,MIN
5.0,Anthony Sherman,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,6.0,1.0,0.0,1.0,7.2,7.2,0.0,RB,7,2014,KC
6.0,Alfred Morris,18.0,54.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,5.4,0.0,RB,7,2014,WAS
7.0,Devonta Freeman,2.0,20.0,10.0,18.0,0.0,0.0,5.0,5.0,17.0,3.4,0.0,0.0,1.0,3.7,3.7,74.2,RB,7,2014,ATL
9.0,Carlos Hyde,3.0,15.0,5.0,10.0,0.0,0.0,2.0,2.0,8.0,4.0,0.0,0.0,1.0,2.3,2.3,6.9,RB,7,2014,SF
10.0,Frank Gore,9.0,20.0,2.2,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,12.2,RB,7,2014,SF
11.0,Giovani Bernard,7.0,17.0,2.4,6.0,0.0,0.0,2.0,5.0,-1.0,-0.5,0.0,0.0,1.0,1.6,1.6,5.4,RB,7,2014,CIN
12.0,Damien Williams,1.0,-1.0,-1.0,0.0,0.0,0.0,2.0,2.0,12.0,6.0,0.0,0.0,1.0,1.1,1.1,4.4,RB,7,2014,MIA
13.0,Kyle Juszczyk,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.4,0.4,1.0,RB,7,2014,BAL
14.0,Brandon Bolden,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.4,0.4,10.7,RB,7,2014,NE
164.0,Bruce Miller,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,SF
165.0,Bilal Powell,1.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,NYJ
167.0,Roy Helu,5.0,29.0,5.8,15.0,0.0,0.0,3.0,3.0,-9.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,WAS
169.0,DuJuan Harris,2.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,GB
175.0,Shane Vereen,11.0,43.0,3.9,17.0,0.0,0.0,5.0,8.0,71.0,14.2,2.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,NE
176.0,Chris Ivory,21.0,107.0,5.1,16.0,0.0,1.0,4.0,4.0,18.0,4.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,NYJ
177.0,Cedric Peerman,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,CIN
179.0,LeGarrette Blount,7.0,9.0,1.3,5.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,7,2014,PIT
180.0,James Starks,7.0,36.0,5.1,14.0,0.0,1.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,GB
181.0,Anthony Dixon,13.0,51.0,3.9,12.0,0.0,0.0,3.0,4.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,BUF
183.0,DeMarco Murray,28.0,128.0,4.6,21.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,7,2014,DAL
184.0,Darrel Young,1.0,14.0,14.0,14.0,0.0,0.0,1.0,1.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,WAS
185.0,Jordan Todman,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,JAC
186.0,Jacquizz Rodgers,2.0,9.0,4.5,7.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,ATL
187.0,Daniel Thomas,7.0,25.0,3.6,11.0,0.0,0.0,3.0,3.0,25.0,8.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,MIA
188.0,Joique Bell,18.0,48.0,2.7,11.0,0.0,1.0,2.0,5.0,19.0,9.5,0.0,0.0,1.0,0.0,0.0,0.2,RB,7,2014,DET
190.0,Antone Smith,3.0,10.0,3.3,9.0,0.0,0.0,2.0,2.0,-1.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,ATL
193.0,Cory Harkey,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,7,2014,LAR
196.0,Matt Asiata,6.0,24.0,4.0,11.0,0.0,0.0,1.0,2.0,13.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,MIN
197.0,Jamize Olawale,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,LV
198.0,Travaris Cadet,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,51.0,8.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,NO
200.0,Denard Robinson,22.0,127.0,5.8,20.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,7,2014,JAC
202.0,Knile Davis,10.0,25.0,2.5,12.0,0.0,0.0,1.0,1.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,KC
203.0,Joseph Randle,2.0,7.0,3.5,4.0,0.0,0.0,1.0,1.0,14.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,DAL
204.0,Eddie Lacy,12.0,63.0,5.3,11.0,0.0,1.0,3.0,3.0,10.0,3.3,0.0,0.0,1.0,0.0,0.0,0.3,RB,7,2014,GB
206.0,Robert Turbin,2.0,7.0,3.5,6.0,0.0,0.0,3.0,4.0,24.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,SEA
207.0,Bernard Pierce,8.0,21.0,2.6,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,BAL
208.0,Trent Richardson,14.0,77.0,5.5,11.0,0.0,0.0,4.0,5.0,41.0,10.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,IND
210.0,Ronnie Hillman,14.0,74.0,5.3,37.0,1.0,2.0,4.0,4.0,29.0,7.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,DEN
211.0,Lance Dunbar,3.0,16.0,5.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,DAL
212.0,Dan Herron,5.0,37.0,7.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,IND
213.0,Ben Tate,16.0,36.0,2.3,18.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,CLE
215.0,Fred Jackson,3.0,12.0,4.0,8.0,0.0,0.0,3.0,3.0,16.0,5.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,BUF
216.0,Jackie Battle,2.0,3.0,1.5,2.0,0.0,0.0,2.0,2.0,13.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,TEN
217.0,Jamaal Charles,22.0,95.0,4.3,16.0,0.0,1.0,2.0,4.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,7,2014,KC
218.0,Jonathan Stewart,13.0,50.0,3.8,18.0,0.0,0.0,1.0,2.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,CAR
220.0,Justin Forsett,23.0,95.0,4.1,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,BAL
221.0,John Kuhn,2.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,GB
222.0,Jerome Felton,2.0,21.0,10.5,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,MIN
223.0,Darren McFadden,14.0,48.0,3.4,15.0,0.0,1.0,4.0,8.0,7.0,1.8,0.0,0.0,1.0,0.0,0.0,7.0,RB,7,2014,LV
224.0,Arian Foster,20.0,102.0,5.1,33.0,1.0,0.0,4.0,6.0,13.0,3.3,1.0,1.0,1.0,0.0,0.0,0.0,RB,7,2014,HOU
226.0,Ahmad Bradshaw,10.0,52.0,5.2,15.0,0.0,1.0,3.0,3.0,36.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,RB,7,2014,IND
229.0,Chris Ogbonnaya,5.0,17.0,3.4,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,CAR
230.0,Chris Johnson,13.0,61.0,4.7,15.0,0.0,0.0,2.0,3.0,19.0,9.5,0.0,0.0,1.0,0.0,0.0,0.6,RB,7,2014,NYJ
232.0,Dexter McCluster,1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,7,2014,TEN
234.0,Ronnie Brown,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,LAC
235.0,Reggie Bush,4.0,10.0,2.5,5.0,0.0,0.0,5.0,6.0,22.0,4.4,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,DET
236.0,Pierre Thomas,6.0,13.0,2.2,12.0,0.0,0.0,4.0,4.0,17.0,4.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,NO
237.0,Peyton Hillis,6.0,29.0,4.8,10.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,NYG
238.0,C.J. Spiller,1.0,53.0,53.0,53.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,7,2014,BUF
239.0,Frank Summers,1.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,BUF
241.0,Steven Jackson,8.0,22.0,2.8,4.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,ATL
242.0,Leon Washington,1.0,8.0,8.0,8.0,0.0,0.0,2.0,2.0,-4.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,TEN
245.0,Maurice Jones-Drew,3.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,LV
247.0,Matt Forte,12.0,49.0,4.1,16.0,0.0,1.0,6.0,7.0,60.0,10.0,1.0,0.0,1.0,0.0,0.0,19.1,RB,7,2014,CHI
248.0,Marshawn Lynch,18.0,53.0,2.9,13.0,0.0,0.0,2.0,2.0,18.0,9.0,0.0,0.0,1.0,0.0,0.0,0.3,RB,7,2014,SEA
291.0,Alfred Blue,5.0,14.0,2.8,7.0,0.0,0.0,1.0,1.0,11.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,HOU
292.0,Lorenzo Taliaferro,4.0,3.0,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,BAL
296.0,Terrance West,5.0,8.0,1.6,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,CLE
299.0,Isaiah Crowell,7.0,18.0,2.6,11.0,0.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,7,2014,CLE
301.0,Jonas Gray,3.0,12.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,NE
303.0,Khiry Robinson,3.0,26.0,8.7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,RB,7,2014,NO
305.0,Andre Ellington,24.0,88.0,3.7,13.0,0.0,0.0,6.0,9.0,72.0,12.0,0.0,0.0,1.0,0.0,0.0,0.1,RB,7,2014,ARI
306.0,Stepfan Taylor,12.0,40.0,3.3,13.0,0.0,1.0,2.0,2.0,19.0,9.5,1.0,0.0,1.0,0.0,0.0,0.2,RB,7,2014,ARI
308.0,Christine Michael,2.0,5.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,SEA
309.0,C.J. Anderson,2.0,9.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,RB,7,2014,DEN
311.0,Bishop Sankey,16.0,56.0,3.5,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,TEN
312.0,Storm Johnson,6.0,16.0,2.7,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,JAC
313.0,Andre Williams,18.0,51.0,2.8,22.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,NYG
314.0,Jeremy Hill,4.0,15.0,3.8,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,CIN
316.0,Tre Mason,18.0,85.0,4.7,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,RB,7,2014,LAR
322.0,Ray Agnew,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,CLE
334.0,Branden Oliver,15.0,67.0,4.5,13.0,0.0,0.0,2.0,2.0,11.0,5.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,LAC
335.0,Juwan Thompson,6.0,30.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,DEN
338.0,Austin Johnson,1.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,13.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,RB,7,2014,NO
2.0,Le'Veon Bell,24.0,92.0,3.8,17.0,0.0,0.0,6.0,7.0,56.0,9.3,0.0,0.0,1.0,14.8,14.8,5.4,RB,8,2014,PIT
3.0,Alfred Morris,18.0,73.0,4.1,29.0,1.0,1.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,14.5,14.5,0.0,RB,8,2014,WAS
4.0,Theo Riddick,3.0,5.0,1.7,5.0,0.0,0.0,8.0,12.0,74.0,9.3,1.0,0.0,1.0,13.9,13.9,0.0,RB,8,2014,DET
5.0,Giovani Bernard,16.0,45.0,2.8,8.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,10.7,10.7,5.4,RB,8,2014,CIN
6.0,Lamar Miller,14.0,78.0,5.6,30.0,1.0,0.0,3.0,3.0,21.0,7.0,0.0,0.0,1.0,9.9,9.9,0.0,RB,8,2014,MIA
7.0,LeSean McCoy,20.0,83.0,4.2,13.0,0.0,0.0,3.0,5.0,14.0,4.7,0.0,0.0,1.0,9.7,9.7,2.0,RB,8,2014,PHI
9.0,Jerick McKinnon,16.0,83.0,5.2,28.0,1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,0.0,1.0,8.2,8.2,0.8,RB,8,2014,MIN
10.0,Devonta Freeman,3.0,5.0,1.7,2.0,0.0,0.0,1.0,1.0,7.0,7.0,1.0,0.0,1.0,7.2,7.2,74.2,RB,8,2014,ATL
11.0,Anthony Sherman,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,24.0,0.0,0.0,1.0,2.4,2.4,0.0,RB,8,2014,KC
12.0,Kyle Juszczyk,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,21.0,0.0,0.0,1.0,2.1,2.1,1.0,RB,8,2014,BAL
13.0,James White,6.0,17.0,2.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,1.7,7.9,RB,8,2014,NE
163.0,Bilal Powell,4.0,28.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,NYJ
165.0,Roy Helu,5.0,29.0,5.8,18.0,0.0,0.0,2.0,2.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,WAS
167.0,DuJuan Harris,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,GB
172.0,Shane Vereen,5.0,22.0,4.4,11.0,0.0,0.0,3.0,5.0,23.0,7.7,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,NE
173.0,Chris Ivory,13.0,43.0,3.3,9.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,NYJ
176.0,LeGarrette Blount,6.0,21.0,3.5,6.0,0.0,0.0,2.0,2.0,11.0,5.5,0.0,1.0,1.0,0.0,0.0,0.1,RB,8,2014,PIT
177.0,James Starks,2.0,5.0,2.5,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,GB
178.0,Anthony Dixon,22.0,44.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,BUF
180.0,DeMarco Murray,19.0,141.0,7.4,51.0,1.0,0.0,4.0,4.0,80.0,20.0,0.0,1.0,1.0,0.0,0.0,0.1,RB,8,2014,DAL
181.0,Darrel Young,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,WAS
182.0,Jordan Todman,2.0,10.0,5.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,JAC
183.0,Jacquizz Rodgers,1.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,28.0,9.3,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,ATL
184.0,Daniel Thomas,4.0,18.0,4.5,9.0,0.0,0.0,2.0,2.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,MIA
185.0,Joique Bell,14.0,39.0,2.8,9.0,0.0,0.0,2.0,3.0,22.0,11.0,0.0,0.0,1.0,0.0,0.0,0.2,RB,8,2014,DET
187.0,Antone Smith,3.0,5.0,1.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,ATL
188.0,Jed Collins,2.0,5.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,DET
191.0,Robert Hughes,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,ARI
192.0,Will Johnson,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,RB,8,2014,PIT
