player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,position,week,year,team,opponent,home,passing_cmp_allowed,passing_att_allowed,passing_cmppct_allowed,passing_yds_allowed,passing_avg_allowed,passing_yds_allowed_per_game,passing_longest_allowed,passing_td_allowed,ints,sacks,sack_yards_gained,passer_rating,rushing_att_allowed,rushing_yds_allowed,rushing_avg_allowed,rushing_yds_allowed_per_game,rushing_longest_allowed,rushing_td_allowed,rushing_fumbles,rushing_fumbles_lost,receiving_rec_allowed,receiving_yds_allowed,receiving_avg_allowed,receiving_yds_allowed_per_game,receiving_longest_allowed,receiving_td_allowed,receiving_fumbles,receiving_fumbles_lost,1st_total_allowed,1st_rush_allowed,1st_pass_allowed,1st_penalty_allowed,3rd_conv_allowed,3rd_att_allowed,3rd_pct_allowed,4th_conv_allowed,4th_att_allowed,4th_pct_allowed,defense_penalties,defense_yds_lost
Damion Ratley,3.0,5.0,26.0,8.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,WR,3,2019,CLE,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Chris Godwin,12.0,14.0,172.0,14.3,30.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,29.2,WR,4,2019,TB,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Mike Evans,4.0,7.0,89.0,22.3,67.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14.9,WR,4,2019,TB,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Bobo Wilson,1.0,4.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,WR,4,2019,TB,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Justin Watson,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,WR,4,2019,TB,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
D.K. Metcalf,2.0,3.0,44.0,22.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.4,WR,5,2019,SEA,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Tyler Lockett,4.0,4.0,51.0,12.8,17.0,0.0,1.0,1.0,-8.0,0.0,0.0,1.0,10.3,WR,5,2019,SEA,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
David Moore,1.0,2.0,10.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,WR,5,2019,SEA,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Jaron Brown,2.0,4.0,36.0,18.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,WR,5,2019,SEA,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Dante Pettis,3.0,6.0,45.0,15.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,WR,6,2019,SF,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Deebo Samuel,3.0,5.0,18.0,6.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.9,WR,6,2019,SF,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Marquise Goodwin,2.0,3.0,15.0,7.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,WR,6,2019,SF,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Kendrick Bourne,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,WR,6,2019,SF,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Julio Jones,6.0,9.0,93.0,15.5,39.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.3,WR,7,2019,ATL,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Calvin Ridley,4.0,6.0,30.0,7.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,WR,7,2019,ATL,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Justin Hardy,2.0,2.0,19.0,9.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,WR,7,2019,ATL,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Russell Gage,1.0,2.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.7,WR,7,2019,ATL,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Alex Erickson,6.0,7.0,97.0,16.2,52.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.7,WR,8,2019,CIN,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Tyler Boyd,6.0,9.0,65.0,10.8,22.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,6.8,WR,8,2019,CIN,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Auden Tate,5.0,13.0,65.0,13.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5,WR,8,2019,CIN,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
James Washington,6.0,7.0,90.0,15.0,34.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,WR,10,2019,PIT,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Diontae Johnson,4.0,6.0,64.0,16.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,WR,10,2019,PIT,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
JuJu Smith-Schuster,3.0,5.0,44.0,14.7,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,WR,10,2019,PIT,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Taylor Gabriel,7.0,14.0,57.0,8.1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7,WR,11,2019,CHI,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Anthony Miller,6.0,11.0,54.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,WR,11,2019,CHI,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Javon Wims,1.0,2.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,WR,11,2019,CHI,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Marquise Brown,5.0,7.0,42.0,8.4,18.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,16.2,WR,12,2019,BAL,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Miles Boykin,2.0,2.0,54.0,27.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,WR,12,2019,BAL,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Seth Roberts,3.0,4.0,39.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9,WR,12,2019,BAL,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Larry Fitzgerald,6.0,7.0,56.0,9.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,WR,13,2019,ARI,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Pharoh Cooper,4.0,6.0,26.0,6.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,WR,13,2019,ARI,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Christian Kirk,3.0,7.0,23.0,7.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,WR,13,2019,ARI,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
D.K. Metcalf,6.0,6.0,78.0,13.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8,WR,14,2019,SEA,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Tyler Lockett,4.0,6.0,43.0,10.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,WR,14,2019,SEA,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Josh Gordon,2.0,5.0,34.0,17.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,WR,14,2019,SEA,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
David Moore,1.0,2.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,WR,14,2019,SEA,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Malik Turner,1.0,3.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,WR,14,2019,SEA,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Tavon Austin,1.0,1.0,59.0,59.0,59.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,12.2,WR,15,2019,DAL,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Amari Cooper,1.0,2.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,WR,15,2019,DAL,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Michael Gallup,1.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,WR,15,2019,DAL,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Randall Cobb,1.0,2.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3,WR,15,2019,DAL,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Deebo Samuel,4.0,6.0,31.0,7.8,18.0,0.0,0.0,3.0,28.0,1.0,0.0,1.0,11.9,WR,16,2019,SF,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Emmanuel Sanders,3.0,6.0,61.0,20.3,46.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1,WR,16,2019,SF,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Kendrick Bourne,2.0,3.0,29.0,14.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,WR,16,2019,SF,LAR,True,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Damiere Byrd,7.0,8.0,74.0,10.6,33.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,11.4,WR,17,2019,ARI,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Christian Kirk,7.0,10.0,60.0,8.6,16.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,6.6,WR,17,2019,ARI,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Larry Fitzgerald,4.0,7.0,45.0,11.3,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,WR,17,2019,ARI,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Pharoh Cooper,1.0,2.0,24.0,24.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,WR,17,2019,ARI,LAR,False,348.0,562.0,61.9,3625.0,7.0,226.6,67.0,23.0,13.0,50.0,303.0,86.8,444.0,1809.0,4.1,113.1,44.0,15.0,8.0,3.0,348.0,3928.0,11.3,245.5,67.0,23.0,5.0,4.0,324.0,100.0,194.0,30.0,86.0,218.0,39.5,14.0,24.0,58.3,105.0,829.0
Taylor Gabriel,2.0,5.0,24.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,WR,1,2019,CHI,GB,True,326.0,546.0,59.7,3721.0,7.4,232.6,66.0,19.0,17.0,41.0,295.0,81.1,411.0,1921.0,4.7,120.1,75.0,15.0,10.0,3.0,326.0,4016.0,12.3,251.0,66.0,19.0,4.0,2.0,310.0,99.0,191.0,20.0,75.0,197.0,38.1,8.0,18.0,44.4,97.0,968.0
Cordarrelle Patterson,1.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.1,WR,1,2019,CHI,GB,True,326.0,546.0,59.7,3721.0,7.4,232.6,66.0,19.0,17.0,41.0,295.0,81.1,411.0,1921.0,4.7,120.1,75.0,15.0,10.0,3.0,326.0,4016.0,12.3,251.0,66.0,19.0,4.0,2.0,310.0,99.0,191.0,20.0,75.0,197.0,38.1,8.0,18.0,44.4,97.0,968.0
Stefon Diggs,1.0,7.0,49.0,49.0,45.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.9,WR,2,2019,MIN,GB,False,326.0,546.0,59.7,3721.0,7.4,232.6,66.0,19.0,17.0,41.0,295.0,81.1,411.0,1921.0,4.7,120.1,75.0,15.0,10.0,3.0,326.0,4016.0,12.3,251.0,66.0,19.0,4.0,2.0,310.0,99.0,191.0,20.0,75.0,197.0,38.1,8.0,18.0,44.4,97.0,968.0
Adam Thielen,5.0,8.0,75.0,15.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,WR,2,2019,MIN,GB,False,326.0,546.0,59.7,3721.0,7.4,232.6,66.0,19.0,17.0,41.0,295.0,81.1,411.0,1921.0,4.7,120.1,75.0,15.0,10.0,3.0,326.0,4016.0,12.3,251.0,66.0,19.0,4.0,2.0,310.0,99.0,191.0,20.0,75.0,197.0,38.1,8.0,18.0,44.4,97.0,968.0
Chad Beebe,1.0,1.0,61.0,61.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1,WR,2,2019,MIN,GB,False,326.0,546.0,59.7,3721.0,7.4,232.6,66.0,19.0,17.0,41.0,295.0,81.1,411.0,1921.0,4.7,120.1,75.0,15.0,10.0,3.0,326.0,4016.0,12.3,251.0,66.0,19.0,4.0,2.0,310.0,99.0,191.0,20.0,75.0,197.0,38.1,8.0,18.0,44.4,97.0,968.0
Courtland Sutton,5.0,7.0,87.0,17.4,52.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7,WR,3,2019,DEN,GB,False,326.0,546.0,59.7,3721.0,7.4,232.6,66.0,19.0,17.0,41.0,295.0,81.1,411.0,1921.0,4.7,120.1,75.0,15.0,10.0,3.0,326.0,4016.0,12.3,251.0,66.0,19.0,4.0,2.0,310.0,99.0,191.0,20.0,75.0,197.0,38.1,8.0,18.0,44.4,97.0,968.0
Emmanuel Sanders,2.0,5.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,WR,3,2019,DEN,GB,False,326.0,546.0,59.7,3721.0,7.4,232.6,66.0,19.0,17.0,41.0,295.0,81.1,411.0,1921.0,4.7,120.1,75.0,15.0,10.0,3.0,326.0,4016.0,12.3,251.0,66.0,19.0,4.0,2.0,310.0,99.0,191.0,20.0,75.0,197.0,38.1,8.0,18.0,44.4,97.0,968.0
