rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
72.0,David Moore,2.0,4.0,18.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,0.0,WR,9,2019,SEA
73.0,JuJu Smith-Schuster,3.0,5.0,16.0,5.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,18.5,WR,9,2019,PIT
74.0,Stefon Diggs,1.0,5.0,4.0,4.0,4.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,1.6,1.6,100.0,WR,9,2019,MIN
75.0,Allen Hurns,2.0,3.0,16.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,0.0,WR,9,2019,MIA
76.0,Christian Kirk,2.0,5.0,8.0,4.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,1.6,1.6,79.5,WR,9,2019,ARI
77.0,Randall Cobb,6.0,8.0,35.0,5.8,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.5,1.5,7.6,WR,9,2019,DAL
79.0,Pharoh Cooper,2.0,2.0,15.0,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.1,WR,9,2019,ARI
81.0,Isaiah McKenzie,3.0,3.0,12.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,5.5,WR,9,2019,BUF
83.0,KhaDarel Hodge,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,WR,9,2019,CLE
84.0,Trey Quinn,1.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,0.0,WR,9,2019,WAS
85.0,DeAndre Carter,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8,1.8,WR,9,2019,HOU
86.0,Marvin Hall,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.7,0.7,0.0,WR,9,2019,DET
87.0,Darius Slayton,1.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,4.3,WR,9,2019,NYG
89.0,Kelvin Harmon,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,WR,9,2019,WAS
90.0,Demarcus Robinson,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.8,WR,9,2019,KC
91.0,Diontae Johnson,1.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.5,0.5,98.1,WR,9,2019,PIT
92.0,Cordarrelle Patterson,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,95.1,WR,9,2019,CHI
93.0,DeSean Jackson,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,4.4,WR,9,2019,PHI
94.0,Albert Wilson,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.3,0.8,WR,9,2019,MIA
394.0,Jarius Wright,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,1.0,-0.7,-0.7,0.0,WR,9,2019,CAR
395.0,Mecole Hardman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,-1.3,-1.3,29.2,WR,9,2019,KC
396.0,Diontae Spencer,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.1,WR,9,2019,DEN
1.0,Christian Kirk,6.0,10.0,138.0,23.0,69.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,31.8,31.8,79.5,WR,10,2019,ARI
2.0,Darius Slayton,10.0,15.0,121.0,12.1,39.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,24.1,24.1,4.3,WR,10,2019,NYG
3.0,Tyreek Hill,11.0,19.0,157.0,14.3,39.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,22.0,22.0,100.0,WR,10,2019,KC
4.0,Amari Cooper,11.0,14.0,147.0,13.4,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,20.7,20.7,97.7,WR,10,2019,DAL
5.0,Golden Tate,4.0,8.0,95.0,23.8,61.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,19.5,19.5,0.1,WR,10,2019,NYG
6.0,Randall Cobb,6.0,8.0,106.0,17.7,24.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,16.6,16.6,7.6,WR,10,2019,DAL
7.0,Jarvis Landry,9.0,10.0,97.0,10.8,24.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,15.7,15.7,72.5,WR,10,2019,CLE
8.0,Michael Thomas,13.0,14.0,152.0,11.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.2,15.2,20.6,WR,10,2019,NO
9.0,Jamison Crowder,5.0,6.0,81.0,16.2,25.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,14.1,14.1,23.6,WR,10,2019,NYJ
10.0,Marquise Brown,4.0,4.0,80.0,20.0,49.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,14.0,92.8,WR,10,2019,BAL
11.0,Michael Gallup,4.0,10.0,76.0,19.0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,13.6,13.6,72.8,WR,10,2019,DAL
12.0,James Washington,6.0,7.0,90.0,15.0,34.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,1.5,WR,10,2019,PIT
13.0,Mecole Hardman,1.0,1.0,63.0,63.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.3,12.3,29.2,WR,10,2019,KC
14.0,Kendrick Bourne,4.0,8.0,42.0,10.5,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.2,12.2,23.7,WR,10,2019,SF
16.0,Davante Adams,7.0,10.0,118.0,16.9,38.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.8,11.8,100.0,WR,10,2019,GB
17.0,Kenny Golladay,3.0,9.0,57.0,19.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.7,11.7,51.8,WR,10,2019,DET
18.0,Deebo Samuel,8.0,11.0,112.0,14.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.2,11.2,98.8,WR,10,2019,SF
19.0,Taylor Gabriel,4.0,6.0,39.0,9.8,24.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,9.8,9.8,0.1,WR,10,2019,CHI
20.0,Curtis Samuel,4.0,8.0,35.0,8.8,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.5,9.5,15.7,WR,10,2019,CAR
21.0,Robert Woods,7.0,11.0,95.0,13.6,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5,9.5,29.9,WR,10,2019,LAR
23.0,Keenan Allen,8.0,11.0,68.0,8.5,26.0,1.0,0.0,1.0,18.0,0.0,0.0,1.0,8.6,8.6,99.3,WR,10,2019,LAC
24.0,Demaryius Thomas,6.0,9.0,84.0,14.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.4,8.4,0.1,WR,10,2019,NYJ
25.0,Adam Humphries,1.0,1.0,23.0,23.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.3,8.3,0.8,WR,10,2019,TEN
26.0,Mike Evans,4.0,6.0,82.0,20.5,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.2,8.2,97.8,WR,10,2019,TB
27.0,Julio Jones,3.0,9.0,79.0,26.3,54.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9,7.9,60.7,WR,10,2019,ATL
28.0,Andy Isabella,3.0,3.0,78.0,26.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8,7.8,0.1,WR,10,2019,ARI
30.0,John Brown,5.0,11.0,77.0,15.4,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,7.7,1.3,WR,10,2019,BUF
31.0,Chris Godwin,6.0,12.0,74.0,12.3,49.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,7.4,67.1,WR,10,2019,TB
32.0,Cole Beasley,4.0,6.0,74.0,18.5,26.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,7.4,63.2,WR,10,2019,BUF
33.0,Larry Fitzgerald,8.0,8.0,71.0,8.9,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1,7.1,0.3,WR,10,2019,ARI
34.0,DeVante Parker,5.0,10.0,69.0,13.8,21.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,6.9,64.3,WR,10,2019,MIA
35.0,Rashard Higgins,1.0,1.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.7,6.7,0.7,WR,10,2019,CLE
36.0,Diontae Johnson,4.0,6.0,64.0,16.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,6.4,98.1,WR,10,2019,PIT
37.0,Tyler Boyd,6.0,8.0,62.0,10.3,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,6.2,71.3,WR,10,2019,CIN
39.0,Demarcus Robinson,4.0,5.0,56.0,14.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,5.6,0.8,WR,10,2019,KC
40.0,Mike Williams,2.0,3.0,55.0,27.5,45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5,5.5,91.9,WR,10,2019,LAC
41.0,Kalif Raymond,1.0,1.0,52.0,52.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2,5.2,3.3,WR,10,2019,TEN
42.0,Sammy Watkins,5.0,9.0,39.0,7.8,10.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,5.1,5.1,7.0,WR,10,2019,KC
43.0,D.K. Metcalf,6.0,10.0,70.0,11.7,25.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,98.9,WR,10,2019,SEA
44.0,Josh Reynolds,3.0,5.0,49.0,16.3,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,6.9,WR,10,2019,LAR
45.0,Stefon Diggs,3.0,6.0,49.0,16.3,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,100.0,WR,10,2019,MIN
46.0,Calvin Ridley,3.0,5.0,28.0,9.3,15.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,4.7,4.7,56.8,WR,10,2019,ATL
47.0,JuJu Smith-Schuster,3.0,5.0,44.0,14.7,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,4.4,18.5,WR,10,2019,PIT
48.0,Hunter Renfrow,4.0,5.0,42.0,10.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2,4.2,89.8,WR,10,2019,LV
50.0,Auden Tate,3.0,6.0,36.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,3.6,0.1,WR,10,2019,CIN
51.0,Malik Turner,2.0,2.0,35.0,17.5,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,3.5,0.1,WR,10,2019,SEA
53.0,Allen Hurns,2.0,4.0,32.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,3.2,0.0,WR,10,2019,MIA
54.0,Chester Rogers,2.0,4.0,31.0,15.5,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1,3.1,0.6,WR,10,2019,IND
55.0,Pharoh Cooper,2.0,5.0,29.0,14.5,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,0.1,WR,10,2019,ARI
56.0,Danny Amendola,4.0,9.0,29.0,7.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,0.1,WR,10,2019,DET
57.0,Tyler Lockett,3.0,4.0,26.0,8.7,13.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.9,2.9,97.5,WR,10,2019,SEA
58.0,Josh Gordon,2.0,2.0,27.0,13.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,1.8,WR,10,2019,SEA
59.0,Allen Lazard,3.0,6.0,27.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,23.4,WR,10,2019,GB
60.0,Zach Pascal,2.0,7.0,26.0,13.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,3.5,WR,10,2019,IND
61.0,Tyrell Williams,3.0,5.0,25.0,8.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,4.8,WR,10,2019,LV
63.0,Emmanuel Sanders,2.0,4.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,2.4,46.6,WR,10,2019,SF
64.0,Russell Gage,4.0,5.0,23.0,5.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,60.2,WR,10,2019,ATL
65.0,Jake Kumerow,2.0,2.0,23.0,11.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,0.1,WR,10,2019,GB
66.0,Jarius Wright,1.0,2.0,21.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,0.0,WR,10,2019,CAR
67.0,Tajae Sharpe,1.0,1.0,20.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.1,WR,10,2019,TEN
68.0,Robert Foster,1.0,1.0,20.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,WR,10,2019,BUF
69.0,Isaiah McKenzie,2.0,4.0,19.0,9.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,5.5,WR,10,2019,BUF
70.0,Breshad Perriman,2.0,4.0,17.0,8.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,1.7,2.5,WR,10,2019,TB
71.0,A.J. Brown,1.0,4.0,17.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,1.7,97.8,WR,10,2019,TEN
73.0,Christian Blake,2.0,2.0,15.0,7.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,0.0,WR,10,2019,ATL
74.0,Alex Erickson,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,1.3,1.3,0.0,WR,10,2019,CIN
75.0,Tre'Quan Smith,1.0,2.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1.3,7.5,WR,10,2019,NO
77.0,Robby Anderson,1.0,3.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.1,42.2,WR,10,2019,NYJ
78.0,Zay Jones,1.0,3.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,WR,10,2019,LV
79.0,Laquon Treadwell,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.5,WR,10,2019,MIN
81.0,Marcus Johnson,1.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.9,0.6,WR,10,2019,IND
82.0,Tavon Austin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.7,0.7,0.1,WR,10,2019,DAL
83.0,Andre Roberts,1.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,0.1,WR,10,2019,BUF
84.0,Anthony Miller,1.0,2.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.7,0.3,WR,10,2019,CHI
85.0,Geronimo Allison,3.0,3.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,WR,10,2019,GB
311.0,Albert Wilson,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,WR,10,2019,MIA
1.0,John Brown,9.0,14.0,137.0,15.2,40.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,25.7,25.7,1.3,WR,11,2019,BUF
3.0,Calvin Ridley,8.0,8.0,143.0,17.9,36.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,20.3,20.3,56.8,WR,11,2019,ATL
4.0,Stefon Diggs,5.0,5.0,121.0,24.2,54.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,18.1,18.1,100.0,WR,11,2019,MIN
5.0,Randall Cobb,4.0,7.0,115.0,28.8,49.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,17.5,17.5,7.6,WR,11,2019,DAL
6.0,Michael Thomas,8.0,10.0,114.0,14.3,41.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,17.4,17.4,20.6,WR,11,2019,NO
9.0,Michael Gallup,9.0,13.0,148.0,16.4,41.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,14.8,14.8,72.8,WR,11,2019,DAL
10.0,Courtland Sutton,5.0,9.0,113.0,22.6,48.0,2.0,0.0,2.0,10.0,0.0,0.0,1.0,13.8,13.8,67.5,WR,11,2019,DEN
11.0,Jamison Crowder,5.0,8.0,76.0,15.2,29.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.6,13.6,23.6,WR,11,2019,NYJ
12.0,DeVante Parker,7.0,10.0,135.0,19.3,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5,13.5,64.3,WR,11,2019,MIA
13.0,Deebo Samuel,8.0,10.0,134.0,16.8,26.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,13.4,13.4,98.8,WR,11,2019,SF
14.0,Keenan Allen,8.0,12.0,71.0,8.9,30.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,13.1,13.1,99.3,WR,11,2019,LAC
15.0,Chris Godwin,3.0,6.0,47.0,15.7,30.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.7,10.7,67.1,WR,11,2019,TB
16.0,Jarvis Landry,4.0,7.0,43.0,10.8,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.3,10.3,72.5,WR,11,2019,CLE
17.0,Julian Edelman,5.0,10.0,53.0,10.6,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.9,9.9,13.1,WR,11,2019,NE
18.0,Marcus Johnson,4.0,4.0,38.0,9.5,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.8,9.8,0.6,WR,11,2019,IND
19.0,Pharoh Cooper,3.0,4.0,35.0,11.7,23.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.5,9.5,0.1,WR,11,2019,ARI
22.0,Kendrick Bourne,4.0,6.0,31.0,7.8,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.1,9.1,23.7,WR,11,2019,SF
23.0,Julio Jones,6.0,8.0,91.0,15.2,48.0,1.0,0.0,1.0,-4.0,0.0,0.0,1.0,8.7,8.7,60.7,WR,11,2019,ATL
24.0,Tyrell Williams,4.0,4.0,82.0,20.5,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.2,8.2,4.8,WR,11,2019,LV
25.0,DeAndre Hopkins,7.0,12.0,80.0,11.4,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,69.3,WR,11,2019,HOU
26.0,Larry Fitzgerald,5.0,5.0,37.0,7.4,12.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,7.7,7.7,0.3,WR,11,2019,ARI
27.0,Tim Patrick,4.0,8.0,77.0,19.3,38.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,7.7,17.6,WR,11,2019,DEN
28.0,Mike Williams,2.0,6.0,76.0,38.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6,7.6,91.9,WR,11,2019,LAC
29.0,Seth Roberts,1.0,1.0,15.0,15.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.5,7.5,0.0,WR,11,2019,BAL
32.0,Terry McLaurin,3.0,4.0,69.0,23.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,6.9,97.0,WR,11,2019,WAS
33.0,Mike Evans,4.0,8.0,69.0,17.3,27.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.9,6.9,97.8,WR,11,2019,TB
34.0,Hunter Renfrow,5.0,6.0,66.0,13.2,27.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6,6.6,89.8,WR,11,2019,LV
35.0,Robby Anderson,1.0,3.0,6.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.6,6.6,42.2,WR,11,2019,NYJ
37.0,Chris Conley,6.0,8.0,58.0,9.7,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8,5.8,0.4,WR,11,2019,JAC
39.0,Taylor Gabriel,7.0,14.0,57.0,8.1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7,5.7,0.1,WR,11,2019,CHI
40.0,Auden Tate,4.0,6.0,56.0,14.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6,5.6,0.1,WR,11,2019,CIN
41.0,Anthony Miller,6.0,11.0,54.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,5.4,0.3,WR,11,2019,CHI
42.0,Cooper Kupp,3.0,3.0,53.0,17.7,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3,5.3,100.0,WR,11,2019,LAR
43.0,Kelvin Harmon,5.0,6.0,53.0,10.6,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3,5.3,0.0,WR,11,2019,WAS
44.0,Josh Reynolds,3.0,6.0,55.0,18.3,26.0,1.0,0.0,1.0,-5.0,0.0,0.0,1.0,5.0,5.0,6.9,WR,11,2019,LAR
45.0,James Washington,3.0,5.0,49.0,16.3,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9,4.9,1.5,WR,11,2019,PIT
46.0,Danny Amendola,4.0,5.0,47.0,11.8,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.7,4.7,0.1,WR,11,2019,DET
47.0,Demaryius Thomas,4.0,5.0,44.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,4.4,0.1,WR,11,2019,NYJ
48.0,Christian Kirk,6.0,9.0,41.0,6.8,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.2,4.2,79.5,WR,11,2019,ARI
49.0,KhaDarel Hodge,1.0,2.0,41.0,41.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1,4.1,0.1,WR,11,2019,CLE
51.0,Nelson Agholor,4.0,9.0,40.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,13.6,WR,11,2019,PHI
52.0,Marvin Hall,1.0,1.0,39.0,39.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9,3.9,0.0,WR,11,2019,DET
53.0,Amari Cooper,3.0,8.0,38.0,12.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,3.8,97.7,WR,11,2019,DAL
54.0,Cole Beasley,4.0,4.0,38.0,9.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,3.8,63.2,WR,11,2019,BUF
56.0,Kenny Golladay,1.0,5.0,34.0,34.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,3.4,51.8,WR,11,2019,DET
57.0,Emmanuel Sanders,3.0,5.0,33.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3,3.3,46.6,WR,11,2019,SF
58.0,Allen Hurns,4.0,6.0,53.0,13.3,20.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.3,3.3,0.0,WR,11,2019,MIA
59.0,Russell Gage,2.0,4.0,32.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,3.2,60.2,WR,11,2019,ATL
60.0,Dede Westbrook,4.0,6.0,32.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,3.2,0.1,WR,11,2019,JAC
61.0,Isaiah McKenzie,3.0,6.0,21.0,7.0,16.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,3.1,3.1,5.5,WR,11,2019,BUF
62.0,Trey Quinn,2.0,4.0,9.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9,2.9,0.0,WR,11,2019,WAS
64.0,Chester Rogers,1.0,2.0,11.0,11.0,11.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,2.9,2.9,0.6,WR,11,2019,IND
65.0,Kenny Stills,4.0,7.0,27.0,6.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,2.7,0.1,WR,11,2019,HOU
66.0,Albert Wilson,3.0,6.0,26.0,8.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,0.8,WR,11,2019,MIA
67.0,Sammy Watkins,2.0,3.0,26.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,7.0,WR,11,2019,KC
68.0,Keke Coutee,3.0,3.0,25.0,8.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,0.0,WR,11,2019,HOU
69.0,Zay Jones,3.0,3.0,25.0,8.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,6.0,WR,11,2019,LV
70.0,Curtis Samuel,4.0,6.0,25.0,6.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,15.7,WR,11,2019,CAR
71.0,Tevin Jones,2.0,4.0,24.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,2.4,0.0,WR,11,2019,PIT
72.0,Marquise Brown,2.0,4.0,23.0,11.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.3,92.8,WR,11,2019,BAL
73.0,JuJu Smith-Schuster,2.0,4.0,21.0,10.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,18.5,WR,11,2019,PIT
74.0,Breshad Perriman,1.0,3.0,20.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.5,WR,11,2019,TB
75.0,Jarius Wright,1.0,2.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9,1.9,0.0,WR,11,2019,CAR
76.0,N'Keal Harry,3.0,4.0,18.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,0.2,WR,11,2019,NE
77.0,Johnny Holton,1.0,7.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8,0.0,WR,11,2019,PIT
78.0,Diontae Johnson,2.0,4.0,17.0,8.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7,1.7,98.1,WR,11,2019,PIT
